T	Real part of <m>	<|m|^2>	<|m|^4>
6.806807e-02		1.000100e+00		1.000100e+00		1.000100e+00
7.007007e-02		1.000100e+00		1.000100e+00		1.000100e+00
7.207207e-02		1.000100e+00		1.000100e+00		1.000100e+00
7.407407e-02		1.000100e+00		1.000100e+00		1.000100e+00
7.607608e-02		1.000100e+00		1.000100e+00		1.000100e+00
7.807808e-02		1.000100e+00		1.000100e+00		1.000100e+00
8.008008e-02		1.000100e+00		1.000100e+00		1.000100e+00
8.208208e-02		1.000100e+00		1.000100e+00		1.000100e+00
8.408408e-02		1.000100e+00		1.000100e+00		1.000100e+00
8.608609e-02		1.000100e+00		1.000100e+00		1.000100e+00
8.808809e-02		1.000100e+00		1.000100e+00		1.000100e+00
9.009009e-02		1.000100e+00		1.000100e+00		1.000100e+00
9.209209e-02		1.000100e+00		1.000100e+00		1.000100e+00
9.409409e-02		1.000100e+00		1.000100e+00		1.000100e+00
9.609610e-02		1.000100e+00		1.000100e+00		1.000100e+00
9.809810e-02		1.000100e+00		1.000100e+00		1.000100e+00
1.001001e-01		1.000100e+00		1.000100e+00		1.000100e+00
1.021021e-01		1.000100e+00		1.000100e+00		1.000100e+00
1.041041e-01		1.000100e+00		1.000100e+00		1.000100e+00
1.061061e-01		1.000100e+00		1.000100e+00		1.000100e+00
1.081081e-01		1.000100e+00		1.000100e+00		1.000100e+00
1.101101e-01		1.000100e+00		1.000100e+00		1.000100e+00
1.121121e-01		1.000100e+00		1.000100e+00		1.000100e+00
1.141141e-01		1.000100e+00		1.000100e+00		1.000100e+00
1.161161e-01		1.000100e+00		1.000100e+00		1.000100e+00
1.181181e-01		1.000100e+00		1.000100e+00		1.000100e+00
1.201201e-01		1.000100e+00		1.000100e+00		1.000100e+00
1.221221e-01		9.749233e-01		9.528936e-01		9.139853e-01
1.241241e-01		9.063406e-01		8.243012e-01		6.794045e-01
1.261261e-01		1.000095e+00		1.000091e+00		1.000083e+00
1.281281e-01		9.063406e-01		8.243012e-01		6.794045e-01
1.301301e-01		9.131915e-01		8.371461e-01		7.028349e-01
1.321321e-01		9.102594e-01		8.316483e-01		6.928058e-01
1.341341e-01		9.806639e-01		9.636570e-01		9.336192e-01
1.361361e-01		9.063526e-01		8.243234e-01		6.794440e-01
1.381381e-01		9.977879e-01		9.957643e-01		9.921900e-01
1.401401e-01		9.063406e-01		8.243009e-01		6.794040e-01
1.421421e-01		9.294158e-01		8.675663e-01		7.583290e-01
1.441441e-01		9.883625e-01		9.780922e-01		9.599529e-01
1.461461e-01		9.063418e-01		8.243031e-01		6.794076e-01
1.481481e-01		9.086221e-01		8.285784e-01		6.872072e-01
1.501502e-01		9.390692e-01		8.856671e-01		7.913486e-01
1.521522e-01		9.432915e-01		8.935814e-01		8.057815e-01
1.541542e-01		9.337875e-01		8.757630e-01		7.732811e-01
1.561562e-01		9.202981e-01		8.504705e-01		7.271421e-01
1.581582e-01		9.515224e-01		9.090152e-01		8.339375e-01
1.601602e-01		9.433295e-01		8.936534e-01		8.059155e-01
1.621622e-01		9.149071e-01		8.403613e-01		7.086982e-01
1.641642e-01		9.184626e-01		8.470263e-01		7.208541e-01
1.661662e-01		9.380405e-01		8.837354e-01		7.878198e-01
1.681682e-01		9.366306e-01		8.810917e-01		7.829970e-01
1.701702e-01		9.380207e-01		8.836980e-01		7.877522e-01
1.721722e-01		9.257230e-01		8.606375e-01		7.456792e-01
1.741742e-01		9.272988e-01		8.635930e-01		7.510747e-01
1.761762e-01		9.409218e-01		8.891355e-01		7.976647e-01
1.781782e-01		9.228616e-01		8.552722e-01		7.358925e-01
1.801802e-01		9.491577e-01		9.045755e-01		8.258279e-01
1.821822e-01		9.320658e-01		8.725272e-01		7.673651e-01
1.841842e-01		9.399326e-01		8.872766e-01		7.942699e-01
1.861862e-01		9.344568e-01		8.770116e-01		7.755474e-01
1.881882e-01		9.524915e-01		9.108216e-01		8.372154e-01
1.901902e-01		9.303774e-01		8.693570e-01		7.615748e-01
1.921922e-01		9.354521e-01		8.788697e-01		7.789209e-01
1.941942e-01		9.359332e-01		8.797682e-01		7.805508e-01
1.961962e-01		9.317995e-01		8.720142e-01		7.664098e-01
1.981982e-01		9.383134e-01		8.842228e-01		7.886699e-01
2.002002e-01		9.360770e-01		8.800269e-01		7.810073e-01
2.022022e-01		9.412229e-01		8.896797e-01		7.986272e-01
2.042042e-01		9.391077e-01		8.857138e-01		7.913871e-01
2.062062e-01		9.426954e-01		8.924327e-01		8.036329e-01
2.082082e-01		9.355181e-01		8.789693e-01		7.790670e-01
2.102102e-01		9.449267e-01		8.966023e-01		8.112121e-01
2.122122e-01		9.357790e-01		8.794578e-01		7.799552e-01
2.142142e-01		9.377054e-01		8.830646e-01		7.865189e-01
2.162162e-01		9.330758e-01		8.743722e-01		7.706545e-01
2.182182e-01		9.385031e-01		8.845449e-01		7.891975e-01
2.202202e-01		9.352069e-01		8.783666e-01		7.779324e-01
2.222222e-01		9.398259e-01		8.870207e-01		7.937037e-01
2.242242e-01		9.420489e-01		8.911809e-01		8.012716e-01
2.262262e-01		9.329420e-01		8.740974e-01		7.701076e-01
2.282282e-01		9.404678e-01		8.882009e-01		7.958294e-01
2.302302e-01		9.354272e-01		8.787422e-01		7.785647e-01
2.322322e-01		9.376143e-01		8.828489e-01		7.860442e-01
2.342342e-01		9.357983e-01		8.794286e-01		7.797891e-01
2.362362e-01		9.428067e-01		8.925679e-01		8.037611e-01
2.382382e-01		9.363149e-01		8.803866e-01		7.815201e-01
2.402402e-01		9.367892e-01		8.812595e-01		7.830919e-01
2.422422e-01		9.365934e-01		8.808881e-01		7.823951e-01
2.442442e-01		9.371652e-01		8.819584e-01		7.843618e-01
2.462462e-01		9.368236e-01		8.813138e-01		7.831711e-01
2.482482e-01		9.412233e-01		8.895488e-01		7.981557e-01
2.502503e-01		9.325106e-01		8.731869e-01		7.682672e-01
2.522523e-01		9.349973e-01		8.778462e-01		7.767762e-01
2.542543e-01		9.375337e-01		8.825725e-01		7.853340e-01
2.562563e-01		9.364534e-01		8.805474e-01		7.816509e-01
2.582583e-01		9.338467e-01		8.756474e-01		7.726918e-01
2.602603e-01		9.361404e-01		8.799432e-01		7.805055e-01
2.622623e-01		9.356026e-01		8.789116e-01		7.786068e-01
2.642643e-01		9.363113e-01		8.802094e-01		7.808953e-01
2.662663e-01		9.371934e-01		8.818728e-01		7.839539e-01
2.682683e-01		9.392863e-01		8.857673e-01		7.909852e-01
2.702703e-01		9.361807e-01		8.799280e-01		7.803503e-01
2.722723e-01		9.408558e-01		8.886822e-01		7.962652e-01
2.742743e-01		9.368689e-01		8.811983e-01		7.826186e-01
2.762763e-01		9.369227e-01		8.812609e-01		7.826574e-01
2.782783e-01		9.363490e-01		8.801855e-01		7.807208e-01
2.802803e-01		9.357503e-01		8.790303e-01		7.785452e-01
2.822823e-01		9.393232e-01		8.857236e-01		7.907474e-01
2.842843e-01		9.389917e-01		8.850727e-01		7.894841e-01
2.862863e-01		9.369894e-01		8.812980e-01		7.825838e-01
2.882883e-01		9.374025e-01		8.820341e-01		7.838644e-01
2.902903e-01		9.378986e-01		8.829358e-01		7.854467e-01
2.922923e-01		9.372706e-01		8.817643e-01		7.833326e-01
2.942943e-01		9.360210e-01		8.794043e-01		7.790022e-01
2.962963e-01		9.374980e-01		8.821182e-01		7.838561e-01
2.982983e-01		9.399918e-01		8.868034e-01		7.923811e-01
3.003003e-01		9.357694e-01		8.788418e-01		7.778449e-01
3.023023e-01		9.383862e-01		8.837166e-01		7.866559e-01
3.043043e-01		9.369713e-01		8.810648e-01		7.818098e-01
3.063063e-01		9.358834e-01		8.789785e-01		7.779365e-01
3.083083e-01		9.372984e-01		8.816584e-01		7.828507e-01
3.103103e-01		9.376112e-01		8.821933e-01		7.837432e-01
3.123123e-01		9.363479e-01		8.797709e-01		7.792530e-01
3.143143e-01		9.369578e-01		8.809057e-01		7.812914e-01
3.163163e-01		9.372884e-01		8.815029e-01		7.823529e-01
3.183183e-01		9.375115e-01		8.818850e-01		7.830123e-01
3.203203e-01		9.371910e-01		8.812796e-01		7.818556e-01
3.223223e-01		9.389318e-01		8.845133e-01		7.876844e-01
3.243243e-01		9.379464e-01		8.826408e-01		7.842867e-01
3.263263e-01		9.367128e-01		8.802769e-01		7.798742e-01
3.283283e-01		9.376065e-01		8.819364e-01		7.828757e-01
3.303303e-01		9.372666e-01		8.812629e-01		7.815743e-01
3.323323e-01		9.373036e-01		8.813305e-01		7.816769e-01
3.343343e-01		9.370897e-01		8.808879e-01		7.807949e-01
3.363363e-01		9.376721e-01		8.819827e-01		7.828299e-01
3.383383e-01		9.380752e-01		8.826416e-01		7.838381e-01
3.403403e-01		9.373110e-01		8.812278e-01		7.813538e-01
3.423423e-01		9.371370e-01		8.808530e-01		7.805346e-01
3.443443e-01		9.379626e-01		8.824054e-01		7.833849e-01
3.463463e-01		9.373195e-01		8.811579e-01		7.810389e-01
3.483483e-01		9.375098e-01		8.814545e-01		7.814870e-01
3.503504e-01		9.366331e-01		8.797999e-01		7.784374e-01
3.523524e-01		9.368806e-01		8.802267e-01		7.791991e-01
3.543544e-01		9.379088e-01		8.821551e-01		7.826532e-01
3.563564e-01		9.375104e-01		8.813878e-01		7.812190e-01
3.583584e-01		9.373433e-01		8.810337e-01		7.804977e-01
3.603604e-01		9.378028e-01		8.818686e-01		7.820231e-01
3.623624e-01		9.371084e-01		8.805979e-01		7.797325e-01
3.643644e-01		9.379651e-01		8.821465e-01		7.824835e-01
3.663664e-01		9.365424e-01		8.794319e-01		7.774591e-01
3.683684e-01		9.376768e-01		8.815519e-01		7.813166e-01
3.703704e-01		9.372052e-01		8.806557e-01		7.796704e-01
3.723724e-01		9.372742e-01		8.807291e-01		7.796755e-01
3.743744e-01		9.377183e-01		8.815281e-01		7.810474e-01
3.763764e-01		9.372033e-01		8.805522e-01		7.792795e-01
3.783784e-01		9.376316e-01		8.813387e-01		7.806896e-01
3.803804e-01		9.378121e-01		8.816432e-01		7.811588e-01
3.823824e-01		9.377336e-01		8.814658e-01		7.807918e-01
3.843844e-01		9.373106e-01		8.806326e-01		7.792181e-01
3.863864e-01		9.367322e-01		8.795478e-01		7.772692e-01
3.883884e-01		9.376563e-01		8.812845e-01		7.803988e-01
3.903904e-01		9.377857e-01		8.814747e-01		7.806867e-01
3.923924e-01		9.376416e-01		8.812134e-01		7.802599e-01
3.943944e-01		9.376117e-01		8.810917e-01		7.798763e-01
3.963964e-01		9.377928e-01		8.814131e-01		7.804212e-01
3.983984e-01		9.376727e-01		8.812071e-01		7.800693e-01
4.004004e-01		9.376534e-01		8.811072e-01		7.798006e-01
4.024024e-01		9.368512e-01		8.795753e-01		7.769721e-01
4.044044e-01		9.372960e-01		8.803952e-01		7.784109e-01
4.064064e-01		9.369642e-01		8.797554e-01		7.772995e-01
4.084084e-01		9.374618e-01		8.806393e-01		7.787529e-01
4.104104e-01		9.376251e-01		8.809640e-01		7.793720e-01
4.124124e-01		9.372350e-01		8.802353e-01		7.780711e-01
4.144144e-01		9.367387e-01		8.792358e-01		7.761535e-01
4.164164e-01		9.373328e-01		8.803609e-01		7.782176e-01
4.184184e-01		9.373117e-01		8.802912e-01		7.780272e-01
4.204204e-01		9.377998e-01		8.811637e-01		7.795285e-01
4.224224e-01		9.379024e-01		8.813839e-01		7.799678e-01
4.244244e-01		9.377922e-01		8.811367e-01		7.794430e-01
4.264264e-01		9.371775e-01		8.799905e-01		7.774152e-01
4.284284e-01		9.377640e-01		8.810827e-01		7.793467e-01
4.304304e-01		9.379820e-01		8.814532e-01		7.799737e-01
4.324324e-01		9.376938e-01		8.808784e-01		7.788486e-01
4.344344e-01		9.377921e-01		8.810520e-01		7.791408e-01
4.364364e-01		9.375332e-01		8.805375e-01		7.781863e-01
4.384384e-01		9.370528e-01		8.796611e-01		7.766210e-01
4.404404e-01		9.377963e-01		8.810348e-01		7.790955e-01
4.424424e-01		9.379299e-01		8.812629e-01		7.794432e-01
4.444444e-01		9.378479e-01		8.810827e-01		7.790780e-01
4.464464e-01		9.376721e-01		8.807407e-01		7.784590e-01
4.484484e-01		9.377049e-01		8.807832e-01		7.784973e-01
4.504505e-01		9.369198e-01		8.793297e-01		7.759191e-01
4.524525e-01		9.378174e-01		8.809697e-01		7.787563e-01
4.544545e-01		9.382076e-01		8.816661e-01		7.799469e-01
4.564565e-01		9.377283e-01		8.807890e-01		7.784323e-01
4.584585e-01		9.376176e-01		8.805518e-01		7.779771e-01
4.604605e-01		9.375936e-01		8.805125e-01		7.778765e-01
4.624625e-01		9.372039e-01		8.797591e-01		7.764709e-01
4.644645e-01		9.374752e-01		8.802434e-01		7.773017e-01
4.664665e-01		9.379826e-01		8.811904e-01		7.790290e-01
4.684685e-01		9.377899e-01		8.807996e-01		7.782891e-01
4.704705e-01		9.368506e-01		8.790711e-01		7.752274e-01
4.724725e-01		9.375707e-01		8.803966e-01		7.775182e-01
4.744745e-01		9.377354e-01		8.806741e-01		7.780249e-01
4.764765e-01		9.378666e-01		8.809068e-01		7.783914e-01
4.784785e-01		9.377523e-01		8.807062e-01		7.780669e-01
4.804805e-01		9.378139e-01		8.807953e-01		7.781987e-01
4.824825e-01		9.372847e-01		8.797657e-01		7.762628e-01
4.844845e-01		9.376240e-01		8.803998e-01		7.774270e-01
4.864865e-01		9.372444e-01		8.797181e-01		7.762128e-01
4.884885e-01		9.374881e-01		8.801206e-01		7.768526e-01
4.904905e-01		9.376615e-01		8.804582e-01		7.774533e-01
4.924925e-01		9.378602e-01		8.808233e-01		7.781479e-01
4.944945e-01		9.376510e-01		8.803968e-01		7.772962e-01
4.964965e-01		9.372848e-01		8.797112e-01		7.760673e-01
4.984985e-01		9.374254e-01		8.799515e-01		7.764775e-01
5.005005e-01		9.373674e-01		8.798555e-01		7.763127e-01
5.025025e-01		9.375631e-01		8.802176e-01		7.769487e-01
5.045045e-01		9.376990e-01		8.804505e-01		7.773249e-01
5.065065e-01		9.371424e-01		8.794002e-01		7.754514e-01
5.085085e-01		9.378643e-01		8.807478e-01		7.778478e-01
5.105105e-01		9.375988e-01		8.802428e-01		7.769151e-01
5.125125e-01		9.373855e-01		8.798262e-01		7.761364e-01
5.145145e-01		9.375942e-01		8.801992e-01		7.767775e-01
5.165165e-01		9.375239e-01		8.800683e-01		7.765520e-01
5.185185e-01		9.378162e-01		8.805932e-01		7.774457e-01
5.205205e-01		9.376563e-01		8.803194e-01		7.770132e-01
5.225225e-01		9.377354e-01		8.804482e-01		7.772258e-01
5.245245e-01		9.376879e-01		8.803483e-01		7.770351e-01
5.265265e-01		9.376182e-01		8.802285e-01		7.768051e-01
5.285285e-01		9.375502e-01		8.800732e-01		7.764964e-01
5.305305e-01		9.375250e-01		8.800431e-01		7.764683e-01
5.325325e-01		9.375866e-01		8.801127e-01		7.765125e-01
5.345345e-01		9.375748e-01		8.800986e-01		7.764917e-01
5.365365e-01		9.376182e-01		8.801951e-01		7.767062e-01
5.385385e-01		9.376880e-01		8.802968e-01		7.768338e-01
5.405405e-01		9.376252e-01		8.801750e-01		7.765918e-01
5.425425e-01		9.379990e-01		8.808757e-01		7.778683e-01
5.445445e-01		9.376774e-01		8.802568e-01		7.767166e-01
5.465465e-01		9.377588e-01		8.803795e-01		7.768671e-01
5.485485e-01		9.375010e-01		8.799233e-01		7.761143e-01
5.505506e-01		9.373926e-01		8.797023e-01		7.757000e-01
5.525526e-01		9.375039e-01		8.798951e-01		7.760139e-01
5.545546e-01		9.370885e-01		8.791243e-01		7.746491e-01
5.565566e-01		9.377406e-01		8.803275e-01		7.767579e-01
5.585586e-01		9.374764e-01		8.798327e-01		7.758728e-01
5.605606e-01		9.376568e-01		8.801828e-01		7.765239e-01
5.625626e-01		9.377723e-01		8.803685e-01		7.767957e-01
5.645646e-01		9.375637e-01		8.799761e-01		7.761125e-01
5.665666e-01		9.376381e-01		8.801030e-01		7.763263e-01
5.685686e-01		9.378021e-01		8.804099e-01		7.768472e-01
5.705706e-01		9.376469e-01		8.801288e-01		7.763491e-01
5.725726e-01		9.375742e-01		8.799668e-01		7.760525e-01
5.745746e-01		9.376287e-01		8.800631e-01		7.762287e-01
5.765766e-01		9.375198e-01		8.798647e-01		7.758410e-01
5.785786e-01		9.373680e-01		8.795784e-01		7.753297e-01
5.805806e-01		9.375133e-01		8.798322e-01		7.757716e-01
5.825826e-01		9.375385e-01		8.798560e-01		7.757653e-01
5.845846e-01		9.376287e-01		8.800418e-01		7.761155e-01
5.865866e-01		9.376628e-01		8.801111e-01		7.762739e-01
5.885886e-01		9.378057e-01		8.803711e-01		7.766798e-01
5.905906e-01		9.378297e-01		8.804113e-01		7.767865e-01
5.925926e-01		9.373938e-01		8.795950e-01		7.753484e-01
5.945946e-01		9.377119e-01		8.801697e-01		7.763093e-01
5.965966e-01		9.374998e-01		8.797713e-01		7.755734e-01
5.985986e-01		9.375356e-01		8.798244e-01		7.756766e-01
6.006006e-01		9.374734e-01		8.796923e-01		7.754390e-01
6.026026e-01		9.378719e-01		8.804549e-01		7.767889e-01
6.046046e-01		9.376129e-01		8.799772e-01		7.759417e-01
6.066066e-01		9.378467e-01		8.803884e-01		7.766381e-01
6.086086e-01		9.374576e-01		8.796565e-01		7.753179e-01
6.106106e-01		9.373041e-01		8.793755e-01		7.748435e-01
6.126126e-01		9.378561e-01		8.803996e-01		7.766437e-01
6.146146e-01		9.375719e-01		8.798463e-01		7.756079e-01
6.166166e-01		9.375713e-01		8.798713e-01		7.757025e-01
6.186186e-01		9.376774e-01		8.800520e-01		7.759790e-01
6.206206e-01		9.375836e-01		8.798692e-01		7.756616e-01
6.226226e-01		9.375701e-01		8.798435e-01		7.755931e-01
6.246246e-01		9.372133e-01		8.791764e-01		7.744536e-01
6.266266e-01		9.378684e-01		8.803946e-01		7.766028e-01
6.286286e-01		9.378619e-01		8.803649e-01		7.765068e-01
6.306306e-01		9.374072e-01		8.795248e-01		7.750181e-01
6.326326e-01		9.375309e-01		8.797342e-01		7.753583e-01
6.346346e-01		9.375936e-01		8.798651e-01		7.756226e-01
6.366366e-01		9.377799e-01		8.802022e-01		7.761939e-01
6.386386e-01		9.374916e-01		8.796675e-01		7.752498e-01
6.406406e-01		9.374060e-01		8.794929e-01		7.749256e-01
6.426426e-01		9.374986e-01		8.796673e-01		7.752260e-01
6.446446e-01		9.378192e-01		8.802543e-01		7.762584e-01
6.466466e-01		9.375555e-01		8.797803e-01		7.754408e-01
6.486486e-01		9.378051e-01		8.802174e-01		7.761581e-01
6.506507e-01		9.375367e-01		8.797220e-01		7.753204e-01
6.526527e-01		9.376088e-01		8.798464e-01		7.754932e-01
6.546547e-01		9.376527e-01		8.799322e-01		7.756655e-01
6.566567e-01		9.377904e-01		8.801858e-01		7.760851e-01
6.586587e-01		9.377512e-01		8.801240e-01		7.760091e-01
6.606607e-01		9.375133e-01		8.796655e-01		7.751740e-01
6.626627e-01		9.378039e-01		8.802063e-01		7.761279e-01
6.646647e-01		9.374600e-01		8.795591e-01		7.749669e-01
6.666667e-01		9.377231e-01		8.800520e-01		7.758523e-01
6.686687e-01		9.379188e-01		8.804134e-01		7.764756e-01
6.706707e-01		9.375941e-01		8.798021e-01		7.753808e-01
6.726727e-01		9.375221e-01		8.796700e-01		7.751639e-01
6.746747e-01		9.375684e-01		8.797620e-01		7.753302e-01
6.766767e-01		9.376452e-01		8.798958e-01		7.755433e-01
6.786787e-01		9.374114e-01		8.794409e-01		7.747280e-01
6.806807e-01		9.376598e-01		8.799046e-01		7.755456e-01
6.826827e-01		9.376516e-01		8.798839e-01		7.755008e-01
6.846847e-01		9.374957e-01		8.795910e-01		7.749735e-01
6.866867e-01		9.372068e-01		8.790527e-01		7.740374e-01
6.886887e-01		9.377336e-01		8.800264e-01		7.757211e-01
6.906907e-01		9.375684e-01		8.797224e-01		7.751804e-01
6.926927e-01		9.379381e-01		8.804136e-01		7.764066e-01
6.946947e-01		9.376598e-01		8.798882e-01		7.754555e-01
6.966967e-01		9.377312e-01		8.800180e-01		7.757051e-01
6.986987e-01		9.377822e-01		8.801076e-01		7.758612e-01
7.007007e-01		9.374605e-01		8.794923e-01		7.747391e-01
7.027027e-01		9.374131e-01		8.794179e-01		7.746550e-01
7.047047e-01		9.377934e-01		8.801161e-01		7.758561e-01
7.067067e-01		9.377008e-01		8.799437e-01		7.755399e-01
7.087087e-01		9.377435e-01		8.800249e-01		7.756781e-01
7.107107e-01		9.377236e-01		8.799905e-01		7.756177e-01
7.127127e-01		9.377002e-01		8.799402e-01		7.755205e-01
7.147147e-01		9.376950e-01		8.799297e-01		7.755061e-01
7.167167e-01		9.377412e-01		8.800093e-01		7.756300e-01
7.187187e-01		9.376422e-01		8.798175e-01		7.753040e-01
7.207207e-01		9.374676e-01		8.794840e-01		7.746832e-01
7.227227e-01		9.373099e-01		8.791834e-01		7.741378e-01
7.247247e-01		9.376903e-01		8.798843e-01		7.753569e-01
7.267267e-01		9.377676e-01		8.800556e-01		7.757175e-01
7.287287e-01		9.376170e-01		8.797674e-01		7.752080e-01
7.307307e-01		9.379123e-01		8.803099e-01		7.761388e-01
7.327327e-01		9.380301e-01		8.805335e-01		7.765561e-01
7.347347e-01		9.375555e-01		8.796440e-01		7.749532e-01
7.367367e-01		9.373844e-01		8.793152e-01		7.743640e-01
7.387387e-01		9.376844e-01		8.798725e-01		7.753396e-01
7.407407e-01		9.375654e-01		8.796560e-01		7.749760e-01
7.427427e-01		9.375285e-01		8.795625e-01		7.747717e-01
7.447447e-01		9.375344e-01		8.795978e-01		7.748911e-01
7.467467e-01		9.376551e-01		8.798151e-01		7.752473e-01
7.487487e-01		9.377401e-01		8.799794e-01		7.755238e-01
7.507508e-01		9.375994e-01		8.797013e-01		7.750045e-01
7.527528e-01		9.376750e-01		8.798470e-01		7.752903e-01
7.547548e-01		9.378291e-01		8.801261e-01		7.757687e-01
7.567568e-01		9.380441e-01		8.805246e-01		7.764596e-01
7.587588e-01		9.377054e-01		8.798956e-01		7.753834e-01
7.607608e-01		9.376768e-01		8.798181e-01		7.751736e-01
7.627628e-01		9.374225e-01		8.793664e-01		7.744279e-01
7.647648e-01		9.377066e-01		8.798882e-01		7.753361e-01
7.667668e-01		9.380055e-01		8.804512e-01		7.763291e-01
7.687688e-01		9.375367e-01		8.795730e-01		7.747833e-01
7.707708e-01		9.371916e-01		8.789187e-01		7.736017e-01
7.727728e-01		9.376890e-01		8.798579e-01		7.752765e-01
7.747748e-01		9.376334e-01		8.797384e-01		7.750462e-01
7.767768e-01		9.375883e-01		8.796621e-01		7.749106e-01
7.787788e-01		9.378930e-01		8.802165e-01		7.758928e-01
7.807808e-01		9.381150e-01		8.806176e-01		7.765659e-01
7.827828e-01		9.374348e-01		8.793588e-01		7.743603e-01
7.847848e-01		9.379750e-01		8.803552e-01		7.761022e-01
7.867868e-01		9.374447e-01		8.793889e-01		7.744380e-01
7.887888e-01		9.373258e-01		8.791556e-01		7.740048e-01
7.907908e-01		9.377594e-01		8.799691e-01		7.754455e-01
7.927928e-01		9.373709e-01		8.792304e-01		7.741280e-01
7.947948e-01		9.373311e-01		8.791541e-01		7.739881e-01
7.967968e-01		9.376715e-01		8.797915e-01		7.751013e-01
7.987988e-01		9.378185e-01		8.800645e-01		7.755688e-01
8.008008e-01		9.377453e-01		8.799396e-01		7.753941e-01
8.028028e-01		9.377500e-01		8.799348e-01		7.753626e-01
8.048048e-01		9.374834e-01		8.794269e-01		7.744384e-01
8.068068e-01		9.373639e-01		8.792073e-01		7.740685e-01
8.088088e-01		9.375057e-01		8.794842e-01		7.745514e-01
8.108108e-01		9.373850e-01		8.792489e-01		7.741264e-01
8.128128e-01		9.376680e-01		8.797784e-01		7.750764e-01
8.148148e-01		9.374207e-01		8.793183e-01		7.742617e-01
8.168168e-01		9.375156e-01		8.794822e-01		7.745179e-01
8.188188e-01		9.376809e-01		8.797951e-01		7.750977e-01
8.208208e-01		9.377154e-01		8.798415e-01		7.751353e-01
8.228228e-01		9.377559e-01		8.799249e-01		7.753044e-01
8.248248e-01		9.377670e-01		8.799487e-01		7.753522e-01
8.268268e-01		9.379194e-01		8.802360e-01		7.758489e-01
8.288288e-01		9.376234e-01		8.796738e-01		7.748534e-01
8.308308e-01		9.374166e-01		8.792900e-01		7.741700e-01
8.328328e-01		9.374366e-01		8.793210e-01		7.742104e-01
8.348348e-01		9.376469e-01		8.797201e-01		7.749117e-01
8.368368e-01		9.374594e-01		8.793597e-01		7.742805e-01
8.388388e-01		9.372197e-01		8.789003e-01		7.734562e-01
8.408408e-01		9.378338e-01		8.800662e-01		7.755486e-01
8.428428e-01		9.376246e-01		8.796602e-01		7.747924e-01
8.448448e-01		9.377254e-01		8.798385e-01		7.750856e-01
8.468468e-01		9.374570e-01		8.793427e-01		7.742214e-01
8.488488e-01		9.375795e-01		8.795843e-01		7.746725e-01
8.508509e-01		9.379405e-01		8.802516e-01		7.758516e-01
8.528529e-01		9.379873e-01		8.803403e-01		7.760155e-01
8.548549e-01		9.375936e-01		8.796055e-01		7.746866e-01
8.568569e-01		9.371769e-01		8.788308e-01		7.733512e-01
8.588589e-01		9.373814e-01		8.792024e-01		7.739671e-01
8.608609e-01		9.378215e-01		8.800341e-01		7.754646e-01
8.628629e-01		9.373902e-01		8.792270e-01		7.740341e-01
8.648649e-01		9.377107e-01		8.798137e-01		7.750610e-01
8.668669e-01		9.377090e-01		8.798160e-01		7.750667e-01
8.688689e-01		9.375485e-01		8.794909e-01		7.744562e-01
